,Unnamed: 0,RANK,AVERAGE_ASSISTS,AVERAGE_DEATHS,AVERAGE_KILLS,DAMAGEDEALT_RATE,DAMAGETAKEN_RATE,KDA,MINUTE_DAMAGEDEALT,MINUTE_DAMAGETAKEN,MINUTE_ECONOMIC,MINUTE_HITS,MINUTE_WARDKILLED,MINUTE_WARDSPLACED,MVP,OFFERED_RATE,VICTORY_RATE,PLAYS_TIMES,F_SCORE,PLAYER_IMAGE,PLAYER_NAME,PLAYER_CHINESE_NAME,POSITION,TEAM_NAME,TOTAL_ASSISTS,TOTAL_DEATHS,TOTAL_KILLS,WIN
0,0,1,4.8,1.4,3.8,30.7,15.7,5.8,612.1,418.3,8.8,8.8,0.1,0.5,7,69.6,70.3,37,36.0,http://img1.famulei.com/z/0/p/1610/1217130722390_100X100.png,Maple,黄熠棠,中单,FW,180,55,144,26
1,1,2,5.5,1.9,4.3,34.2,14.9,5.0,701.3,421.8,9.2,9.2,0.1,0.5,12,75.6,58.3,36,38.2,http://img1.famulei.com/z/0/p/1612/2817111883314_100X100.png,FoFo,FoFo,中单,JT,200,70,155,21
2,2,3,5.2,1.8,3.3,29.5,16.0,4.7,544.2,399.2,8.7,8.7,0.2,0.5,4,74.2,55.0,40,34.0,http://img1.famulei.com/z/0/p/176/1610521530579_100X100.png,wuji,wuji,中单,RG,210,72,134,22
3,3,4,6.3,2.1,2.5,26.0,13.3,4.0,494.5,422.3,9.5,9.5,0.3,0.4,2,74.1,66.7,12,30.7,http://img1.famulei.com/z/0/p/176/0721215843537_100X100.png,Chawy,黄心磊,中单,AHQ,76,26,30,8
4,4,5,5.0,2.1,2.9,25.8,14.9,3.6,469.7,395.0,8.4,8.4,0.2,0.4,0,72.0,56.2,32,29.8,http://img1.famulei.com/z/0/p/1610/1216474034520_100X100.png,Westdoor,刘书玮,中单,AHQ,160,69,93,18
5,5,6,5.1,2.3,2.9,33.0,15.3,3.5,604.0,395.0,8.9,8.9,0.2,0.4,5,74.0,45.5,33,33.8,http://img1.famulei.com/z/0/p/176/0721303569599_100X100.png, Apex, Apex,中单,M17,170,76,98,15
6,6,7,3.8,2.1,3.5,30.8,17.9,3.3,582.4,407.1,9.1,9.1,0.2,0.4,2,69.5,42.4,33,32.7,http://img1.famulei.com/z/0/p/176/0721390686609_100X100.png,waKo,waKo,中单,XG,126,72,116,14
7,7,8,3.5,2.4,3.1,29.8,19.9,2.6,559.2,396.2,8.6,8.6,0.2,0.3,3,67.5,48.6,35,31.9,http://img1.famulei.com/z/0/p/176/0721260491570_100X100.png,M1ssion,M1ssion,中单,FB,123,87,110,17
8,8,9,2.4,2.2,1.9,25.0,16.2,2.0,378.9,368.9,9.1,9.1,0.1,0.4,1,63.3,10.0,20,23.5,http://img1.famulei.com/z/0/p/176/0721401858197_100X100.png,KuKu,KuKu,中单,CGE,49,44,39,2
